P00553,0.33969465648854963,0.3473282442748092,0.31297709923664113,0.37404580152671757,0.2862595419847328,0.3396946564885496,0.5114503816793893,0.16412213740458015,0.3244274809160306,0.3969465648854962,0.23282442748091603,0.3702290076335878,0.5419847328244275,0.3511450381679389,0.1068702290076336,0.46564885496183206,0.2366412213740458,0.29770992366412213,0.36259541984732824,0.17938931297709923,0.4580152671755725,0.36259541984732824,0.37404580152671757,0.2633587786259542,0.3702290076335878,0.2633587786259542,0.366412213740458,0.30916030534351147,0.42748091603053434,0.2633587786259542,0.12595419847328243,0.6908396946564885,0.1832061068702291,0.4770992366412214,0.2480916030534351,0.2748091603053434,0.44656488549618323,0.33969465648854963,0.21374045801526714
P00345,0.3081761006289308,0.3710691823899371,0.32075471698113217,0.39937106918238996,0.3270440251572327,0.27358490566037735,0.5377358490566038,0.1949685534591195,0.2672955974842767,0.4025157232704403,0.24528301886792453,0.3522012578616352,0.5251572327044025,0.3270440251572327,0.1477987421383648,0.4025157232704403,0.2830188679245283,0.31446540880503143,0.3018867924528302,0.22327044025157233,0.47484276729559755,0.37735849056603776,0.39308176100628933,0.2295597484276729,0.3522012578616352,0.3081761006289308,0.33962264150943405,0.33962264150943394,0.4308176100628931,0.22955974842767302,0.09433962264150944,0.7830188679245284,0.12264150943396224,0.41509433962264153,0.31446540880503143,0.27044025157232704,0.46540880503144655,0.3081761006289308,0.22641509433962265
P13714,0.303125,0.378125,0.31875000000000003,0.396875,0.340625,0.2625,0.5125,0.23125,0.25625000000000003,0.409375,0.234375,0.35624999999999996,0.521875,0.353125,0.125,0.403125,0.284375,0.31250000000000006,0.29375,0.228125,0.478125,0.375,0.4,0.22499999999999998,0.35625,0.309375,0.33437500000000003,0.334375,0.440625,0.22500000000000003,0.09375,0.78125,0.125,0.409375,0.30625,0.28437499999999993,0.484375,0.303125,0.21250000000000002
O32765,0.3157894736842105,0.3715170278637771,0.3126934984520124,0.3931888544891641,0.3591331269349845,0.24767801857585142,0.5263157894736842,0.23839009287925697,0.23529411764705885,0.43653250773993807,0.22910216718266255,0.33436532507739947,0.5479876160990712,0.34365325077399383,0.10835913312693496,0.4117647058823529,0.28792569659442724,0.30030959752321984,0.33436532507739936,0.21362229102167182,0.4520123839009288,0.4055727554179567,0.3684210526315789,0.2260061919504644,0.33436532507739936,0.32507739938080493,0.3405572755417957,0.35294117647058826,0.42105263157894735,0.22600619195046434,0.10526315789473684,0.7461300309597523,0.1486068111455109,0.43034055727554177,0.2724458204334365,0.2972136222910217,0.4520123839009288,0.3157894736842105,0.2321981424148607
P12010,0.3251366120218579,0.3633879781420765,0.31147540983606553,0.3907103825136612,0.33879781420765026,0.27049180327868855,0.5628415300546448,0.1721311475409836,0.26502732240437166,0.40710382513661203,0.26229508196721313,0.33060109289617484,0.5573770491803278,0.34972677595628415,0.09289617486338803,0.40437158469945356,0.2896174863387978,0.30601092896174864,0.3442622950819672,0.21311475409836064,0.4426229508196722,0.4016393442622951,0.3907103825136612,0.20765027322404372,0.33060109289617484,0.3333333333333333,0.3360655737704918,0.3469945355191257,0.4453551912568306,0.20765027322404367,0.11748633879781421,0.7349726775956285,0.14754098360655732,0.4808743169398907,0.226775956284153,0.2923497267759563,0.4672131147540984,0.3251366120218579,0.20765027322404378
P41019,0.30517711171662126,0.40054495912806537,0.2942779291553133,0.3978201634877384,0.35149863760217986,0.2506811989100817,0.5722070844686649,0.18256130790190736,0.24523160762942778,0.4141689373297003,0.26430517711171664,0.3215258855585831,0.5504087193460491,0.34877384196185285,0.10081743869209808,0.3923705722070845,0.3188010899182561,0.2888283378746594,0.3542234332425068,0.19618528610354224,0.44959128065395093,0.4250681198910082,0.3542234332425068,0.22070844686648494,0.3215258855585831,0.35149863760217986,0.32697547683923706,0.3787465940054496,0.40054495912806537,0.2207084468664851,0.11444141689373297,0.7438692098092643,0.1416893732970027,0.45231607629427795,0.2561307901907357,0.29155313351498635,0.44959128065395093,0.30517711171662126,0.2452316076294278
P05645,0.3287671232876712,0.36164383561643837,0.3095890410958904,0.40273972602739727,0.33972602739726027,0.25753424657534246,0.5616438356164384,0.1863013698630137,0.2520547945205479,0.43561643835616437,0.23835616438356164,0.32602739726027397,0.5534246575342465,0.34794520547945207,0.09863013698630141,0.40273972602739727,0.29315068493150687,0.30410958904109586,0.3643835616438356,0.18904109589041096,0.4465753424657535,0.3863013698630137,0.39452054794520547,0.21917808219178075,0.32602739726027397,0.3287671232876712,0.3452054794520548,0.3424657534246575,0.4383561643835616,0.2191780821917808,0.1095890410958904,0.7342465753424657,0.15616438356164386,0.4849315068493151,0.2328767123287671,0.2821917808219178,0.4547945205479452,0.3287671232876712,0.21643835616438356
P31958,0.3277310924369748,0.36134453781512604,0.3109243697478992,0.38935574229691877,0.35294117647058826,0.257703081232493,0.5378151260504201,0.21008403361344538,0.25210084033613445,0.42016806722689076,0.23529411764705882,0.34453781512605036,0.5518207282913166,0.3473389355742297,0.10084033613445376,0.4061624649859944,0.28851540616246496,0.30532212885154064,0.35014005602240894,0.20168067226890757,0.4481792717086835,0.38935574229691877,0.38095238095238093,0.22969187675070035,0.3445378151260504,0.31932773109243695,0.33613445378151263,0.35014005602240894,0.42016806722689076,0.2296918767507003,0.12605042016806722,0.7226890756302521,0.1512605042016807,0.4425770308123249,0.26330532212885155,0.29411764705882354,0.45938375350140054,0.3277310924369748,0.21288515406162473
Q02143,0.3101449275362319,0.37681159420289856,0.31304347826086953,0.3855072463768116,0.32463768115942027,0.28985507246376807,0.527536231884058,0.1855072463768116,0.28695652173913044,0.4260869565217391,0.23768115942028986,0.336231884057971,0.5391304347826087,0.34492753623188405,0.11594202898550726,0.4,0.2898550724637681,0.31014492753623185,0.336231884057971,0.2028985507246377,0.4608695652173913,0.4,0.37681159420289856,0.22318840579710142,0.336231884057971,0.33043478260869563,0.33333333333333337,0.3507246376811594,0.4260869565217391,0.22318840579710142,0.11014492753623188,0.7594202898550725,0.13043478260869568,0.4782608695652174,0.23768115942028986,0.2840579710144927,0.4579710144927536,0.3101449275362319,0.23188405797101452
P36772,0.36970474967907574,0.32605905006418484,0.3042362002567394,0.392811296534018,0.3337612323491656,0.27342747111681637,0.5301668806161746,0.20025673940949937,0.26957637997432604,0.4441591784338896,0.2246469833119384,0.331193838254172,0.5815147625160462,0.33119383825417203,0.0872913992297818,0.4582798459563543,0.24133504492939667,0.30038510911424904,0.38382541720154045,0.19768934531450577,0.4184852374839537,0.337612323491656,0.42618741976893454,0.23620025673940953,0.33119383825417203,0.2798459563543004,0.3889602053915276,0.2913992297817715,0.472400513478819,0.23620025673940942,0.14634146341463414,0.693196405648267,0.16046213093709882,0.521181001283697,0.24005134788189988,0.23876765083440307,0.4184852374839538,0.36970474967907574,0.21181001283697043
P47481,0.3849056603773585,0.2993710691823899,0.31572327044025156,0.40628930817610065,0.30062893081761005,0.2930817610062893,0.5031446540880503,0.20628930817610064,0.29056603773584905,0.4880503144654088,0.16477987421383647,0.34716981132075475,0.5949685534591195,0.2742138364779874,0.1308176100628931,0.46540880503144655,0.22138364779874214,0.3132075471698113,0.3949685534591195,0.2,0.40503144654088047,0.31949685534591193,0.43647798742138366,0.24402515723270446,0.3471698113207547,0.25660377358490566,0.3962264150943397,0.2779874213836478,0.4779874213836478,0.24402515723270446,0.1509433962264151,0.6993710691823899,0.14968553459119505,0.4490566037735849,0.28679245283018867,0.2641509433962264,0.4037735849056604,0.3849056603773585,0.21132075471698109
P60611,0.3780487804878049,0.3089430894308943,0.3130081300813008,0.4024390243902439,0.2886178861788618,0.30894308943089427,0.516260162601626,0.17886178861788618,0.30487804878048785,0.4634146341463415,0.18292682926829268,0.3536585365853659,0.540650406504065,0.3008130081300813,0.15853658536585363,0.47560975609756095,0.21544715447154472,0.3089430894308943,0.3170731707317073,0.22357723577235772,0.4593495934959349,0.2967479674796748,0.44715447154471544,0.25609756097560976,0.35365853658536583,0.23983739837398374,0.4065040650406504,0.2682926829268293,0.47560975609756095,0.25609756097560976,0.10975609756097561,0.7560975609756098,0.13414634146341464,0.45528455284552843,0.3048780487804878,0.2398373983739837,0.4024390243902439,0.3780487804878049,0.2195121951219512
P29851,0.3287128712871287,0.36237623762376237,0.30891089108910885,0.39801980198019804,0.29108910891089107,0.3108910891089109,0.5643564356435643,0.15445544554455445,0.2811881188118812,0.42178217821782177,0.21782178217821782,0.3603960396039605,0.5346534653465347,0.3227722772277228,0.14257425742574253,0.43564356435643564,0.2851485148514851,0.2792079207920793,0.3485148514851485,0.18613861386138614,0.46534653465346537,0.37623762376237624,0.33861386138613864,0.2851485148514851,0.3603960396039604,0.29306930693069305,0.34653465346534656,0.3346534653465347,0.3801980198019802,0.28514851485148507,0.09900990099009901,0.7405940594059406,0.16039603960396043,0.4297029702970297,0.29504950495049503,0.2752475247524753,0.4297029702970297,0.3287128712871287,0.24158415841584163
Q9RAS9,0.27631578947368424,0.41578947368421054,0.30789473684210517,0.41578947368421054,0.29473684210526313,0.2894736842105264,0.531578947368421,0.18157894736842106,0.2868421052631579,0.4342105263157895,0.22631578947368422,0.33947368421052626,0.5368421052631579,0.35,0.11315789473684212,0.3684210526315789,0.3263157894736842,0.3052631578947368,0.3263157894736842,0.21052631578947367,0.4631578947368421,0.4105263157894737,0.3868421052631579,0.2026315789473685,0.3394736842105263,0.35526315789473684,0.3052631578947368,0.37894736842105264,0.41842105263157897,0.20263157894736833,0.08947368421052632,0.781578947368421,0.1289473684210526,0.44473684210526315,0.27631578947368424,0.27894736842105267,0.4710526315789474,0.27631578947368424,0.2526315789473684
P54419,0.34,0.385,0.2749999999999999,0.4175,0.3275,0.255,0.57,0.1775,0.25250000000000006,0.4425,0.2475,0.31,0.58,0.2975,0.12250000000000005,0.4375,0.29,0.2725,0.3625,0.2175,0.41999999999999993,0.41,0.375,0.21500000000000008,0.31,0.33,0.35999999999999993,0.355,0.43,0.21500000000000002,0.12,0.725,0.15500000000000003,0.435,0.295,0.26999999999999996,0.4275,0.34,0.23249999999999998
P47293,0.3133159268929504,0.3342036553524804,0.3524804177545692,0.4177545691906005,0.2819843342036554,0.3002610966057441,0.5039164490861618,0.20887728459530025,0.2872062663185379,0.4464751958224543,0.1671018276762402,0.38642297650130547,0.5430809399477807,0.29765013054830286,0.1592689295039164,0.402088772845953,0.2584856396866841,0.3394255874673629,0.32114882506527415,0.22193211488250653,0.4569190600522194,0.3524804177545692,0.4255874673629243,0.22193211488250653,0.38642297650130547,0.27676240208877284,0.33681462140992174,0.29765013054830286,0.4804177545691906,0.22193211488250658,0.09399477806788512,0.804177545691906,0.10182767624020883,0.370757180156658,0.3263707571801567,0.3028720626631853,0.4595300261096606,0.3133159268929504,0.22715404699738895
Q98PM0,0.3537234042553192,0.3271276595744681,0.31914893617021267,0.43351063829787234,0.2712765957446808,0.2952127659574468,0.5212765957446809,0.18882978723404256,0.2898936170212766,0.4787234042553192,0.17287234042553193,0.34840425531914887,0.5851063829787234,0.24468085106382978,0.1702127659574468,0.42819148936170215,0.2579787234042553,0.31382978723404253,0.3696808510638298,0.2154255319148936,0.41489361702127653,0.3776595744680851,0.3776595744680851,0.2446808510638298,0.3484042553191489,0.28191489361702127,0.36968085106382986,0.3404255319148936,0.4148936170212766,0.24468085106382975,0.12234042553191489,0.7473404255319149,0.13031914893617014,0.35904255319148937,0.29521276595744683,0.3457446808510638,0.4228723404255319,0.3537234042553192,0.22340425531914893
P16400,0.36769759450171824,0.281786941580756,0.35051546391752575,0.3951890034364261,0.2508591065292096,0.35395189003436434,0.4639175257731959,0.18213058419243985,0.3539518900343642,0.47766323024054985,0.13402061855670103,0.3883161512027491,0.5360824742268041,0.31958762886597936,0.14432989690721654,0.46735395189003437,0.18213058419243985,0.35051546391752575,0.38144329896907214,0.15463917525773196,0.4639175257731959,0.2646048109965636,0.4536082474226804,0.28178694158075607,0.38831615120274915,0.20618556701030927,0.40549828178694164,0.23711340206185566,0.48109965635738833,0.28178694158075596,0.11683848797250859,0.738831615120275,0.14432989690721643,0.4845360824742268,0.24398625429553264,0.2714776632302405,0.3951890034364261,0.36769759450171824,0.23711340206185572
P40859,0.28974358974358977,0.41025641025641024,0.29999999999999993,0.41794871794871796,0.2923076923076923,0.28974358974358966,0.5282051282051282,0.18974358974358974,0.28205128205128205,0.4256410256410256,0.2358974358974359,0.3384615384615384,0.5564102564102564,0.3128205128205128,0.13076923076923075,0.4128205128205128,0.2948717948717949,0.2923076923076923,0.31794871794871793,0.23846153846153847,0.44358974358974357,0.3923076923076923,0.35384615384615387,0.2538461538461539,0.3384615384615385,0.3333333333333333,0.3282051282051282,0.3384615384615385,0.4076923076923077,0.25384615384615383,0.09230769230769231,0.7717948717948718,0.13589743589743586,0.40512820512820513,0.2923076923076923,0.30256410256410254,0.441025641025641,0.28974358974358977,0.2692307692307692
Q9S4K9,0.3472222222222222,0.3090277777777778,0.34375,0.3958333333333333,0.3020833333333333,0.3020833333333334,0.5034722222222222,0.19444444444444445,0.30208333333333337,0.4236111111111111,0.1909722222222222,0.38541666666666663,0.5243055555555556,0.3055555555555556,0.17013888888888884,0.4166666666666667,0.23958333333333334,0.3437499999999999,0.3263888888888889,0.19791666666666666,0.47569444444444453,0.3298611111111111,0.4131944444444444,0.2569444444444444,0.3854166666666667,0.2569444444444444,0.35763888888888884,0.3055555555555556,0.4375,0.2569444444444444,0.1111111111111111,0.7430555555555556,0.14583333333333326,0.4270833333333333,0.3263888888888889,0.24652777777777785,0.4652777777777778,0.3472222222222222,0.1875
Q53598,0.3365617433414044,0.3389830508474576,0.32445520581113807,0.4188861985472155,0.25907990314769974,0.32203389830508483,0.5108958837772397,0.17191283292978207,0.3171912832929782,0.4648910411622276,0.1549636803874092,0.3801452784503632,0.549636803874092,0.3026634382566586,0.14769975786924944,0.4406779661016949,0.2397094430992736,0.31961259079903154,0.36077481840193704,0.18886198547215496,0.450363196125908,0.3389830508474576,0.38256658595641646,0.2784503631961259,0.3801452784503632,0.26150121065375304,0.3583535108958838,0.3050847457627119,0.41646489104116224,0.2784503631961258,0.10411622276029056,0.7554479418886199,0.1404358353510896,0.4067796610169492,0.31476997578692495,0.27845036319612587,0.3922518159806295,0.3365617433414044,0.2711864406779661
O06994,0.3778966131907308,0.32620320855614976,0.2959001782531194,0.4117647058823529,0.29233511586452765,0.29590017825311943,0.5347593582887701,0.19964349376114082,0.2655971479500891,0.46167557932263814,0.1800356506238859,0.3582887700534759,0.5739750445632799,0.29233511586452765,0.1336898395721925,0.5062388591800356,0.2281639928698752,0.26559714795008915,0.3868092691622103,0.18716577540106952,0.42602495543672025,0.32620320855614976,0.35294117647058826,0.32085561497326204,0.3582887700534759,0.23885918003565063,0.4028520499108734,0.2816399286987522,0.39750445632798576,0.32085561497326204,0.12121212121212122,0.7165775401069518,0.16221033868092694,0.41354723707664887,0.28698752228163993,0.2994652406417112,0.3600713012477718,0.3778966131907308,0.2620320855614973
